1.406341114548793403e+00,1.170798090813643499e+00,1.149120919102946781e+00,1.317403912476547090e+00
1.411209671534488619e+00,1.166665104073370873e+00,1.151440278128061045e+00,1.311758592084924180e+00
1.416594229845604014e+00,1.162545915779735983e+00,1.153235630313655724e+00,1.306110255476247595e+00
1.417046426872720088e+00,1.158242165320008121e+00,1.160159578719070161e+00,1.300744551659389847e+00
1.417978575185302681e+00,1.153946659644318418e+00,1.166595007614763313e+00,1.295375485676266480e+00
1.419390939100420246e+00,1.149660106789929248e+00,1.172541833315161597e+00,1.290002867419930199e+00
1.421283610218951443e+00,1.145383212054196687e+00,1.178000137844191775e+00,1.284626511865191167e+00
1.423656509808102211e+00,1.141116677195251006e+00,1.182970166353413788e+00,1.279246239082989955e+00
1.426509391288921513e+00,1.136861199662682287e+00,1.187452324445823493e+00,1.273861874251188242e+00
1.429841842824190801e+00,1.132617471858746727e+00,1.191447175409943382e+00,1.268473247661834558e+00
1.433653290002022018e+00,1.128386180430528407e+00,1.194955437368848461e+00,1.263080194724970129e+00
1.437942998610446388e+00,1.124168005593412456e+00,1.197977980348803762e+00,1.257682555969046323e+00
1.442710077498257748e+00,1.119963620486144285e+00,1.200515823272197080e+00,1.252280177038028519e+00
1.447953481517348040e+00,1.115773690557677611e+00,1.202570130879459409e+00,1.246872908685268566e+00
1.448552629049951745e+00,1.110697433370547715e+00,1.209325264855599436e+00,1.240514965987595586e+00
1.449598442568410306e+00,1.105630532909753772e+00,1.215619656332229903e+00,1.234153198722786282e+00
1.451090336899059530e+00,1.100573589139631769e+00,1.221453916730302236e+00,1.227787435944500238e+00
1.453027571281316099e+00,1.095527196167995765e+00,1.226828804766867176e+00,1.221417512112527914e+00
1.455409252303949019e+00,1.090491941630061357e+00,1.231745223416567336e+00,1.215043267089848777e+00
1.458234336915231077e+00,1.085468406101945060e+00,1.236204216809806633e+00,1.208664546136332785e+00
1.461501635502040486e+00,1.080457162543815519e+00,1.240206967072408073e+00,1.202281199899167818e+00
1.465209815032987528e+00,1.075458775772706543e+00,1.243754791111552072e+00,1.195893084400098560e+00
1.469357402260687673e+00,1.070473801964934912e+00,1.246849137352731285e+00,1.189500061019568955e+00
1.473942786978335251e+00,1.065502788188006367e+00,1.249491582432409098e+00,1.183101996477862627e+00
1.478964225325783088e+00,1.060546271961833487e+00,1.251683827851012731e+00,1.176698762813336074e+00
1.479773740516504565e+00,1.055375775317997533e+00,1.258232078264167386e+00,1.170595170356156567e+00
1.480990768952352932e+00,1.050215270093034059e+00,1.264358679126040164e+00,1.164486019224402868e+00
1.482614124139511658e+00,1.045065260522567430e+00,1.270064780182611486e+00,1.158371159717495047e+00
1.484642488506587421e+00,1.039926243889328195e+00,1.275351654124796008e+00,1.152250447250864340e+00
1.487074416437428104e+00,1.034798710080285122e+00,1.280220693503379303e+00,1.146123742341071061e+00
1.489908337346951939e+00,1.029683141169358995e+00,1.284673407609968177e+00,1.139990910588145612e+00
1.493142558795650832e+00,1.024580011025531423e+00,1.288711419328136154e+00,1.133851822655243424e+00
1.496775269638491501e+00,1.019489784946119082e+00,1.292336461958877747e+00,1.127706354245702647e+00
1.500804543204018904e+00,1.014412919314934269e+00,1.295550376024399153e+00,1.121554386077600274e+00
1.505228340499539019e+00,1.009349861285014693e+00,1.298355106054188912e+00,1.115395803855898427e+00
1.510044513438341340e+00,1.004301048485564118e+00,1.300752697357225651e+00,1.109230498242280261e+00
1.510970103369580597e+00,9.983526709408623301e-01,1.307041829112624454e+00,1.102133986937142929e+00
1.512265284292090062e+00,9.924145669766579747e-01,1.312939405210693744e+00,1.095031692044486915e+00
1.513928241677281017e+00,9.864871336967115933e-01,1.318447052048881352e+00,1.087923489986160508e+00
1.515957052024896390e+00,9.805707598292163762e-01,1.323566496904245771e+00,1.080809262475443955e+00
1.518349686105043839e+00,9.746658254408653299e-01,1.328299564729147342e+00,1.073688896487055233e+00
1.521104012213162049e+00,9.687727016733128638e-01,1.332648174941914343e+00,1.066562284224765289e+00
1.524217799434017584e+00,9.628917505016089118e-01,1.336614338216175257e+00,1.059429323086716668e+00
1.527688720910931774e+00,9.570233245141547274e-01,1.340200153272431693e+00,1.052289915628545014e+00
1.531514357116559477e+00,9.511677667137009573e-01,1.343407803675332080e+00,1.045143969524396255e+00
1.535692199121645451e+00,9.453254103388859519e-01,1.346239554639990343e+00,1.037991397525940940e+00
1.540219651858318883e+00,9.394965787057885098e-01,1.348697749850563898e+00,1.030832117419480332e+00
1.541308999214497932e+00,9.334572492222291684e-01,1.354692101439206375e+00,1.023996655390812416e+00
1.542726359115841994e+00,9.274280175562185091e-01,1.360335060323483614e+00,1.017154083753248228e+00
1.544469566365367363e+00,9.214091935087715957e-01,1.365628555256355181e+00,1.010304302203983484e+00
1.546536371834822621e+00,9.154010787807865812e-01,1.370574591706500645e+00,1.003447215312261553e+00
1.548924445484421542e+00,9.094039668093354400e-01,1.375175248906531422e+00,9.965827324825988764e-01
1.551631379373895836e+00,9.034181426212458677e-01,1.379432676916027445e+00,9.897107679162343574e-01
1.554654690661949390e+00,8.974438827034963984e-01,1.383349093702115784e+00,9.828312405708894417e-01
1.557991824591293817e+00,8.914814548899364643e-01,1.386926782240206046e+00,9.759440741189246982e-01
1.561640157456582800e+00,8.855311182638277989e-01,1.390168087637361216e+00,9.690491969039780606e-01
1.565596999552656854e+00,8.795931230756951491e-01,1.393075414280689373e+00,9.621465418961703264e-01
1.569859598100637577e+00,8.736677106759631606e-01,1.395651223013010700e+00,9.552360466459614008e-01
1.571001320856689532e+00,8.668636648150459534e-01,1.401299538959099644e+00,9.474219691022203182e-01
1.572431999529010804e+00,8.600693447203776598e-01,1.406625624176687683e+00,9.396009087671135518e-01
1.574149122167461057e+00,8.532849690687576150e-01,1.411631624963814780e+00,9.317727966645388271e-01
1.576150115533526908e+00,8.465107483754618078e-01,1.416319743003400911e+00,9.239375687175263030e-01
1.578432348018992570e+00,8.397468849364566612e-01,1.420692232584945591e+00,9.160951656997645687e-01
1.580993132535101209e+00,8.329935727838869708e-01,1.424751397860315683e+00,9.082455331857245406e-01
1.583829729370054951e+00,8.262509976543145340e-01,1.428499590135557940e+00,9.003886214994615278e-01
1.586939349012824518e+00,8.195193369691823326e-01,1.431939205200544851e+00,8.925243856621738470e-01
1.590319154941356894e+00,8.127987598269800218e-01,1.435072680698151970e+00,8.846527853385961482e-01
1.593966266373393559e+00,8.060894270065835920e-01,1.437902493534539472e+00,8.767737847823025010e-01
1.597877760978211770e+00,7.993914909812489533e-01,1.440431157332013878e+00,8.688873527799954033e-01
1.599104249697416158e+00,7.925210423782412805e-01,1.445703473051348054e+00,8.613579425334233486e-01
1.600579462091573646e+00,7.856595500365882723e-01,1.450691443155397664e+00,8.538207274128780666e-01
1.602300809946225479e+00,7.788071653674267791e-01,1.455397270412829513e+00,8.462756617555478034e-01
1.604265665373767025e+00,7.719640327496619658e-01,1.459823192721435348e+00,8.387227042807550159e-01
1.606471363308497491e+00,7.651302895350752253e-01,1.463971480760254629e+00,8.311618180401009193e-01
1.608915203963606100e+00,7.583060660623124338e-01,1.467844435682842397e+00,8.235929703667018709e-01
1.611594455248846147e+00,7.514914856793075693e-01,1.471444386852752695e+00,8.160161328235803202e-01
1.614506355147734773e+00,7.446866647737019340e-01,1.474773689622219885e+00,8.084312811512708308e-01
1.617648114053220398e+00,7.378917128108247736e-01,1.477834723154924035e+00,8.008383952147025697e-01
1.621016917060846163e+00,7.311067323788070782e-01,1.480629888293639507e+00,7.932374589494147754e-01
1.624609926218533840e+00,7.243318192404064604e-01,1.483161605473472866e+00,7.856284603071626016e-01
1.625794637461632108e+00,7.167337043156193355e-01,1.488010927085723134e+00,7.771533718145043901e-01
1.627191640030404729e+00,7.091437991102901295e-01,1.492601022746538719e+00,7.686710397263867289e-01
1.628798282111767470e+00,7.015621884451885837e-01,1.496934070840154396e+00,7.601814524425024588e-01
1.630611891696229110e+00,6.939889508036535259e-01,1.501012267750777118e+00,7.516846026305041839e-01
1.632629778793000419e+00,6.864241583891329546e-01,1.504837825843997612e+00,7.431804871671796597e-01
1.634849237597880478e+00,6.788678771883597252e-01,1.508412971496880139e+00,7.346691070789586053e-01
1.637267548613347223e+00,6.713201670397778154e-01,1.511739943177133005e+00,7.261504674818031191e-01
1.639881980720353960e+00,6.637810817068415803e-01,1.514820989571681542e+00,7.176245775205316590e-01
1.642689793201420168e+00,6.562506689558205153e-01,1.517658367764890048e+00,7.090914503076238828e-01
1.645688237714672431e+00,6.487289706377525889e-01,1.520254341466611647e+00,7.005511028615540869e-01
1.648874560218573038e+00,6.412160227741998675e-01,1.522611179290167760e+00,6.920035560446964329e-01
1.650039144256236545e+00,6.336020912368307556e-01,1.527016064292743946e+00,6.838566770916241211e-01
1.651380795155631187e+00,6.259952813610869526e-01,1.531194441764997860e+00,6.757022897767229752e-01
1.652897029100758308e+00,6.183956347299294221e-01,1.535148341367557734e+00,6.675404034528226171e-01
1.654585357886458885e+00,6.108031879606655723e-01,1.538879796443695991e+00,6.593710311581907346e-01
1.656443290667425350e+00,6.032179727779022338e-01,1.542390842451475841e+00,6.511941895603067243e-01
1.658468335662225179e+00,5.956400160894028684e-01,1.545683515441332423e+00,6.430098988992710707e-01
1.660658001812279183e+00,5.880693400645752300e-01,1.548759850579009223e+00,6.348181829308857660e-01
1.663009800395792492e+00,5.805059622153248000e-01,1.551621880713722534e+00,6.266190688694391886e-01
1.665521246596693761e+00,5.729498954790199772e-01,1.554271634991371887e+00,6.184125873302276366e-01
1.668189861028673171e+00,5.654011483033223318e-01,1.556711137512583276e+00,6.101987722718446028e-01
1.671013171214467574e+00,5.578597247326474440e-01,1.558942406035310979e+00,6.019776609382664345e-01
1.672022030778562707e+00,5.495828351704483694e-01,1.562862932088894929e+00,5.929387714473646209e-01
1.673177566322753940e+00,5.413122363867078901e-01,1.566575631656149881e+00,5.838933973703832603e-01
1.674477469716840972e+00,5.330479282136684205e-01,1.570082326480676471e+00,5.748415817414948004e-01
1.675919442915652979e+00,5.247899063815510967e-01,1.573384830494220843e+00,5.657833710244396519e-01
1.677501199394187292e+00,5.165381626054899034e-01,1.576484948586016177e+00,5.567188150483776132e-01
1.679220465537210494e+00,5.082926846735501547e-01,1.579384475416537148e+00,5.476479669434630715e-01
1.681074981983635475e+00,5.000534565356350436e-01,1.582085194275229867e+00,5.385708830761714028e-01
1.683062504926017056e+00,4.918204583930942952e-01,1.584588875981750355e+00,5.294876229844001081e-01
1.685180807365545652e+00,4.835936667888569573e-01,1.586897277830215502e+00,5.203982493123694431e-01
1.687427680322945545e+00,4.753730546979212379e-01,1.589012142575940034e+00,5.113028277453439685e-01
1.689800934005710520e+00,4.671585916180427955e-01,1.590935197464116158e+00,5.022014269441971157e-01
1.690673300517503641e+00,4.589447540104061862e-01,1.594360715537550988e+00,4.935551179333057537e-01
1.691665143643958702e+00,4.507360344888520221e-01,1.597603974873609722e+00,4.849026070959847057e-01
1.692774504250690759e+00,4.425324104563899130e-01,1.600666509800662274e+00,4.762439533858771612e-01
1.693999442907635489e+00,4.343338563822198295e-01,1.603549838407070993e+00,4.675792185613562579e-01
1.695338040934437185e+00,4.261403438783801789e-01,1.606255461666356688e+00,4.589084671261167703e-01
1.696788401407680613e+00,4.179518417763706251e-01,1.608784862598870324e+00,4.502317662696330713e-01
1.698348650130416360e+00,4.097683162036371285e-01,1.611139505469431077e+00,4.415491858074995224e-01
1.700016936564439751e+00,4.015897306598152916e-01,1.613320835020381150e+00,4.328607981216666678e-01
1.701791434725793861e+00,3.934160460926350855e-01,1.615330275739499388e+00,4.241666781005863918e-01
1.703670344043984652e+00,3.852472209733956432e-01,1.617169231162203014e+00,4.154669030792787487e-01
1.705651890185398312e+00,3.770832113719272405e-01,1.618839083207462837e+00,4.067615527793319030e-01
1.706252308660666461e+00,3.682990385375353726e-01,1.621739135594728154e+00,3.972971237685206658e-01
1.706950521525941289e+00,3.595192705552162638e-01,1.624467750557331280e+00,3.878279345597160921e-01
1.707744919182897059e+00,3.507438619144373493e-01,1.627026141578196361e+00,3.783540738551882665e-01
1.708633921187839411e+00,3.419727648498666617e-01,1.629415499517891996e+00,3.688756327590047013e-01
1.709615977038234869e+00,3.332059294145414130e-01,1.631636991994336094e+00,3.593927047094767624e-01
1.710689566923882410e+00,3.244433035524469378e-01,1.633691762794718727e+00,3.499053854114720918e-01
1.711853202443244237e+00,3.156848331704492638e-01,1.635580931319043696e+00,3.404137727686036841e-01
1.713105427285443128e+00,3.069304622095301305e-01,1.637305592054697279e+00,3.309179668153068299e-01
1.714444817878440386e+00,2.981801327152791004e-01,1.638866814081452850e+00,3.214180696488141420e-01
1.715869984003903337e+00,2.894337849076024649e-01,1.640265640606326292e+00,3.119141853610380988e-01
1.717379569379269721e+00,2.806913572496137488e-01,1.641503088527697996e+00,3.024064199703705991e-01
1.717734953618577975e+00,2.720752167987133818e-01,1.643879728468505608e+00,2.934176737713680150e-01
1.718171059943220058e+00,2.634623362894789600e-01,1.646102329184139457e+00,2.844249131348724480e-01
1.718686737152362420e+00,2.548526615966845710e-01,1.648171742207474200e+00,2.754282350404008151e-01
1.719280867614104924e+00,2.462461371469183147e-01,1.650088792486199996e+00,2.664277382236430181e-01
1.719952367777808133e+00,2.376427059760132243e-01,1.651854277989832198e+00,2.574235231146194680e-01
1.720700188658232932e+00,2.290423097858340362e-01,1.653468969341712391e+00,2.484156917757534000e-01
1.721523316291895034e+00,2.204448890004055417e-01,1.654933609475538248e+00,2.394043478398640568e-01
1.722420772166020297e+00,2.118503828213728901e-01,1.656248913315986560e+00,2.303895964480849046e-01
1.723391613620486762e+00,2.032587292827864045e-01,1.657415567482986019e+00,2.213715441877122936e-01
1.724434934223127325e+00,1.946698653052069683e-01,1.658434230019220079e+00,2.123502990299883098e-01
1.725549864118752996e+00,1.860837267491312064e-01,1.659305530140448459e+00,2.033259702678224534e-01
1.725534608755442179e+00,1.770129537583240986e-01,1.661139944340168650e+00,1.936094639505614168e-01
1.725588888107772556e+00,1.679449002457164553e-01,1.662822699745582389e+00,1.838906806453656506e-01
1.725712008743639281e+00,1.588794999037415334e-01,1.664354272134911161e+00,1.741697396957649080e-01
1.725903316125842579e+00,1.498166854124578784e-01,1.665735107935567560e+00,1.644467616575469304e-01
1.726162194932596261e+00,1.407563884933950571e-01,1.666965623992736178e+00,1.547218682284040858e-01
1.726488069351496790e+00,1.316985399629540254e-01,1.668046207360000643e+00,1.449951821774794203e-01
1.726880403347223814e+00,1.226430697853738844e-01,1.668977215111704604e+00,1.352668272748180078e-01
1.727338700903232827e+00,1.135899071252787218e-01,1.669758974176741351e+00,1.255369282207293713e-01
1.727862506237682449e+00,1.045389803998200973e-01,1.670391781193496961e+00,1.158056105750670667e-01
1.728451403993828794e+00,9.549021733043319693e-02,1.670875902385673850e+00,1.060730006864306491e-01
1.729105019405098309e+00,8.644354499422486626e-02,1.671211573458752264e+00,9.633922562129580702e-02
1.728762521535251340e+00,7.766433157576374535e-02,1.672520228691979138e+00,8.719486126031984752e-02
1.728483797671488409e+00,6.888668949856624479e-02,1.673686109394001864e+00,7.804927440323440602e-02
